Wed 2022-12-28 00:00:00; 1436
Thu 2022-12-29 00:00:00; 1465
Fri 2022-12-30 00:00:00; 1302
Sat 2022-12-31 00:00:00; 1295
Sun 2023-01-01 00:00:00; 1336
Mon 2023-01-02 00:00:00; 1400
Tue 2023-01-03 00:00:00; 1158
Wed 2023-01-04 00:00:00; 1291
Thu 2023-01-05 00:00:00; 1470
Fri 2023-01-06 00:00:00; 1381
Sat 2023-01-07 00:00:00; 1377
Sun 2023-01-08 00:00:00; 1347
Mon 2023-01-09 00:00:00; 1323
Tue 2023-01-10 00:00:00; 1272
Wed 2023-01-11 00:00:00; 1367
Thu 2023-01-12 00:00:00; 1507
Fri 2023-01-13 00:00:00; 1363
Sat 2023-01-14 00:00:00; 1451
Sun 2023-01-15 00:00:00; 1338
Mon 2023-01-16 00:00:00; 1400
Tue 2023-01-17 00:00:00; 1417
Wed 2023-01-18 00:00:00; 1412
Thu 2023-01-19 00:00:00; 1337
Fri 2023-01-20 00:00:00; 1398
Sat 2023-01-21 00:00:00; 1410
Sun 2023-01-22 00:00:00; 1381
Mon 2023-01-23 00:00:00; 1379
Tue 2023-01-24 00:00:00; 1344
Wed 2023-01-25 00:00:00; 1296
Thu 2023-01-26 00:00:00; 1264
Fri 2023-01-27 00:00:00; 1458
Sat 2023-01-28 00:00:00; 1336
Sun 2023-01-29 00:00:00; 1351
Mon 2023-01-30 00:00:00; 1335
Tue 2023-01-31 00:00:00; 1241
Wed 2023-02-01 00:00:00; 1439
Thu 2023-02-02 00:00:00; 1348
Fri 2023-02-03 00:00:00; 1436
Sat 2023-02-04 00:00:00; 1529
Sun 2023-02-05 00:00:00; 1468
Mon 2023-02-06 00:00:00; 1299
Tue 2023-02-07 00:00:00; 1302
Wed 2023-02-08 00:00:00; 1313
Thu 2023-02-09 00:00:00; 1332
Fri 2023-02-10 00:00:00; 1366
Sat 2023-02-11 00:00:00; 1378
Sun 2023-02-12 00:00:00; 1458
Mon 2023-02-13 00:00:00; 1287
Tue 2023-02-14 00:00:00; 1464
Wed 2023-02-15 00:00:00; 1506
Thu 2023-02-16 00:00:00; 1491
Fri 2023-02-17 00:00:00; 1451
Sat 2023-02-18 00:00:00; 1322
Sun 2023-02-19 00:00:00; 1400
Mon 2023-02-20 00:00:00; 1364
Tue 2023-02-21 00:00:00; 1534
Wed 2023-02-22 00:00:00; 1246
Thu 2023-02-23 00:00:00; 1493
Fri 2023-02-24 00:00:00; 1417
Sat 2023-02-25 00:00:00; 1308
Sun 2023-02-26 00:00:00; 1364
Mon 2023-02-27 00:00:00; 1430
Tue 2023-02-28 00:00:00; 1405
Wed 2023-03-01 00:00:00; 1332
Thu 2023-03-02 00:00:00; 1394
Fri 2023-03-03 00:00:00; 1237
Sat 2023-03-04 00:00:00; 1455
Sun 2023-03-05 00:00:00; 1415
Mon 2023-03-06 00:00:00; 1350
Tue 2023-03-07 00:00:00; 1410
Wed 2023-03-08 00:00:00; 1452
Thu 2023-03-09 00:00:00; 1431
Fri 2023-03-10 00:00:00; 1352
Sat 2023-03-11 00:00:00; 1372
Sun 2023-03-12 00:00:00; 1399
Mon 2023-03-13 00:00:00; 1335
Tue 2023-03-14 00:00:00; 1365
Wed 2023-03-15 00:00:00; 1332
Thu 2023-03-16 00:00:00; 1399
Fri 2023-03-17 00:00:00; 1453
Sat 2023-03-18 00:00:00; 1397
Sun 2023-03-19 00:00:00; 1420
Mon 2023-03-20 00:00:00; 1412
Tue 2023-03-21 00:00:00; 1359
Wed 2023-03-22 00:00:00; 1518
Thu 2023-03-23 00:00:00; 1386
Fri 2023-03-24 00:00:00; 1310
Sat 2023-03-25 00:00:00; 1491
Sun 2023-03-26 00:00:00; 1279
Mon 2023-03-27 01:00:00; 1377
Tue 2023-03-28 01:00:00; 1380
Wed 2023-03-29 01:00:00; 1413
Thu 2023-03-30 01:00:00; 1360
Fri 2023-03-31 01:00:00; 1428
Sat 2023-04-01 01:00:00; 1325
Sun 2023-04-02 01:00:00; 1411
Mon 2023-04-03 01:00:00; 1256
Tue 2023-04-04 01:00:00; 1374
Wed 2023-04-05 01:00:00; 1283
Thu 2023-04-06 01:00:00; 1477
Fri 2023-04-07 01:00:00; 1370
Sat 2023-04-08 01:00:00; 1416
Sun 2023-04-09 01:00:00; 1332
Mon 2023-04-10 01:00:00; 1459
Tue 2023-04-11 01:00:00; 1375
Wed 2023-04-12 01:00:00; 1321
Thu 2023-04-13 01:00:00; 1446
Fri 2023-04-14 01:00:00; 1346
Sat 2023-04-15 01:00:00; 1397
Sun 2023-04-16 01:00:00; 1251
Mon 2023-04-17 01:00:00; 1503
Tue 2023-04-18 01:00:00; 1251
Wed 2023-04-19 01:00:00; 1395
Thu 2023-04-20 01:00:00; 1314
Fri 2023-04-21 01:00:00; 1360
Sat 2023-04-22 01:00:00; 1398
Sun 2023-04-23 01:00:00; 1321
Mon 2023-04-24 01:00:00; 1306
Tue 2023-04-25 01:00:00; 1328
Wed 2023-04-26 01:00:00; 1413
Thu 2023-04-27 01:00:00; 1380
Fri 2023-04-28 01:00:00; 1331
Sat 2023-04-29 01:00:00; 1486
Sun 2023-04-30 01:00:00; 1251
